"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 14 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. В. Кидошенкову. (1). 14 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 15 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. К. Михайловскому. (1). 15 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 16 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Недетовскому. (1). 16 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"А. Н. Островскому. (1). 26 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. К. Михайловскому. (1). 29—30 января 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"В. П. Гаевскому. (1). 2 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. К. Михайловскому. (1). 2 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. К. Михайловскому. (1). 3 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. К. Михайловскому. (1). После 3 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Ф. Д. Нефедову. (1). 12 февраля 1879—1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"А. М. Жемчужникову. (1). Первая половина февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 16 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Успенскому. (1). 16 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 18 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. К. Михайловскому. (1). 18 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"В. П. Гаевскому. (1). До 23 февраля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). Начало марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 5 марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). До 13 марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 12—13 марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 13 марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). 13—14 марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"И. А. Салову. (1). 25 марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Недетовскому. (1). 31 марта 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"И. А. Салову. (1). 6 апреля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"М. М. Стасюлевичу. (1). 20 апреля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Успенскому. (1). После 21 апреля 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Успенскому. (1). Первые числа мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Ф. Д. Нефедову. (1). 4 мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"В. А. Тимирязеву. (1). 5 мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"А. А. Виницкой. (1). 16 мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"И. И. Ясинскому. (1). 20 мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"А. А. Виницкой. (1). 22 мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Лизе, Косте Салтыковым. (1). 22 мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Успенскому. (1). 25 мая 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). Весна 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Успенскому. (1). Первая половина июня 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Главному управлению по делам печати. (1). 17 июня 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Н. К. Михайловскому. (1). 29 июня 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. И. Недетовскому. (1). 29 июня 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). Не ранее начала апреля 1869 — до 30 июня 1881.";"";""
"Салтыков-Щедрин, Михаил Евграфович";"писатель, журналист, редактор журнала «Отечественные записки», Рязанский и Тверской вице-губернатор";"Салтыков-Щедрин М. Е. Собрание сочинений: В 20 т.: Т. 19, кн. 1. Письма. 1876—1881. М.: Худож. лит., 1976. 240 с.";"1976";"письмо";"односторонняя";"Г. З. Елисееву. (1). До 30 июня 1881.";"";""
