"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. Г. Инконтри (М. G. Incontri). (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Джону Кенворти (John Kenworthy). (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Джону Крауфорду (John Crauford). (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Неизвестной (Л. И. П.). (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. М. Пуришкевичу. (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Шарлю Саломону (Charles А. Salomon). (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л., Л. Л. Толстым. (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"О. П. Феокритовой. (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Д. А. Хилкову. (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. А. Штевен. (1). 5 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. В. Алехину. (1). 6 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л., Л. Л. Толстым. (1). 6 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л., Л. Л. Толстым. (1). 7 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Б. Н. Леонтьеву. (1). 9 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. С. Боброву. (1). 10 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л., Л. Л. Толстым. (1). 10 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л., Л. Л. Толстым. (1). 12 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу). (1). 14 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Редактору журнала ""Revue des revues"". (1). 14 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Д. Гальперину-Каминскому. (1). 16 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 16 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. Л. Киселеву. (1). 17 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Л. П. Никифорову. (1). 17 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. А. Толстой. (1). 17 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. В. Алехину. (1). 19 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 22 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 25 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 28 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 29 марта 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 4 - 5 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Шарлю Саломону (Charles А. Salomon). (1). 6 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Т. С. Дудченко. (1). 7 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Л. П. Никифорову. (1). 8 (9) апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Воронежским эсперантистам. (1). 27 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Бернгарду Эйленштейну (Bernhard Eulenstein). (1). 27 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Я. Гроту. (1). 28 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Ф. А. Желтову. (1). 28 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. И. Мак-Гахан. (1). 28 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Л. Озмидову. (1). 28 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Г. А. Русанову. (1). 28 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 30 апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. А. Евдокимову. (1). 28 (30) апреля 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Шарлю Саломону (Charles А. Salomon). (1). 3 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (сыну). (1). 8 (9) мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. А. Сопоцько. (1). 2 (9) мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. С. Лескову. (1). 14 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 14 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. М. Трегубову. (1). 14 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Д. А. Хилкову. (1). 14 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Джону Кенворти (John С. Kenworthy). (1). 15 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. Л. Флексеру (Волынскому). (1). 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Джорджу Григсу (George F. Grigs). (1). 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. Н. Дунаеву. (1). 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Л. Е. Душкину. (1). 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Ф. А. Желтову. (1). 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. П. Кандидову. (1). 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Ф. Лазареву. (1). 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. М. Трегубову. (1). 24 (25) мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Ф. А. Желтову. (1). после 23 мая 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (сыну). (1). 1 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Ф. Б. Гецу. (1). 1 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Б. Файнерману. (1). 1 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. Н. Ге. (1). 4 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 4 (6) июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"О. Н. Половникову. (1). 7 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. В. Давыдову. (1). 11 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Д. А. Хилкову. (1). 11 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. И. Горбунову-Посадову. (1). 12 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 12 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 12 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. В. Стасову. (1). 12 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Л. Ф. Анненковой. (1). 13 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. Н. Ге. (1). 13 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. А. Сопоцько. (1). 13 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"П. М. Третьякову. (1). 7 (14) июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (сыну). (1). 14 июня 1894.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 67: Письма, 1894. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 20 июня 1894.";;
