"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. П. Накашидзе. (1). 7 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. А. Сенуме (John Senuma). (1). 7 (20) марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. М. Молчанову. (1). 8 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. В. Стасову. (1). 8 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Е. Н. Малашкиной (Орловой). (1). 9 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 10 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Б. О. Гольденблату. (1). 12 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Х. Н. Абрикосову. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Л. Ф. Анненковой. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. Р. Дашкевич. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"К. И. Ландеру. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. И., Л. И. Надводским. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. П. Накашидзе. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. В. Стасову. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Д. Ф. Кобеко (директору Публичной библиотеки). (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. М. Трегубову. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Р. С. Юденко. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 19 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Н. Агееву. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. А. Волкенштейну. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (сыну). (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. П. Голубеву. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"К. К. Деденко. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"П. Ф. Дубровскому. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Г. Колмакову. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Эрнесту Кросби (Ernest Crosby). (1). 20 марта (2) апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Е. И. Лихачевой. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. М. Молчанову. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Т. Л. Сухотиной. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"О. В. Фредерикс. (1). 20 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. П. Зеленкову. (1). 21 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Н. Агееву. (1). 26 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. Н. Давыдову. (1). 26 марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). конец марта 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. С. Аксенову. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Н. Богданову. (1). 1 (14) апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Карлу Гейдману (Karl Heidman). (1). 1 (14) апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Д. Н. Жбанкову. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Кашперову. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. В. Клёклер (I. W. Klokler). (1). 1 (14) апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Александру Мере (Alexandre Mairet). (1). 1 (14) апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Неизвестной (Е. А. Д.). (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Вел. кн. Николаю Михайловичу. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. Л. Свиджинскому. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Уолтеру Стивенсону (Walter Stewenson). (1). 1 (14) апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. Ф. Тимонову. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. М. Трегубову. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Исааку Хейзингеру (Isaak W. Heysinger). (1). 1 (14) апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Г. Штанге. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Т. Л. Сухотиной. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. Л. Оболенской. (1). 1 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"М. И. Медовщиковой. (1). 3 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. И. Горбунову-Посадову. (1). 3 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 3 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Фишгендлеру. (1). 3 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. В. Олсуфьеву. (1). 7 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"В. Н. Давыдову. (1). 7 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Томасу Ферису (Thomas Н. Ferris). (1). 19 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Томасу Ферису (Thomas Н. Ferris). (1). 26 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Э. Г. Линецкому. (1). 27 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Д. С. Шору. (1). 27 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. П. Накашидзе. (1). 27 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Н. И. Стороженко. (1). 27 апреля 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Кишиневскому городскому голове. (1). начало мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Толстому. (1). 3 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"И. П. Накашидзе. (1). 5 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. В. Юшко. (1). 5 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Б. О. Гольденблату. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Неизвестному (К. Я. Б.). (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Эйльмеру Мооду (Aylmer Maude). (1). 6 (19) мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"А. Н. Нарышкиной. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"Л. Е. Оболенскому. (1). 6 мая 1903.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 73—74: Письма, 1901—1903. — 1954";1954;"письмо";"односторонняя / двусторонняя";"С. Н. Рабиновичу (Шолом-Алейхему). (1). 6 мая 1903.";;
