"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"М. И. Семевскому. (1). 17 января 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 124 января 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"С. Т. Семенову. (1). около 25 января 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Ф. Н. Бергу. (1). январь ? 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"М. М. Чернавскому. (1). январь ? 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"И. Е. Репину. (1). 1-2 февраля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Ф. А. Желтову. (1). 1-2 февраля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 2 февраля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. Т. Соловьеву. (1). 12 февраля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу). (1). 13 февраля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Г. А. Русанову. (1). 28 февраля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 29 февраля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 1 марта 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. Т. Соловьеву. (1). 2 марта 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Л. Ф. Анненковой. (1). 11 марта 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 26 марта 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. А. Толстой. (1). 26 марта 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"С. Л., И. Л. Толстым. (1). март 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. Т. Соловьеву. (1). 6 апреля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 14 апреля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"В. К. Истомину. (1). 17 апреля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 24 апреля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 26 апреля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"М. Л. Толстой. (1). 28 апреля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. А. Толстой. (1). апрель 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"И. Б. Файнерману. (1). апрель 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"С. Л., И. Л. Толстым. (1). конец апреля ( 6 мая) 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. М. Третьякову. (1). 11-12 мая 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 15 мая 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. Т. Соловьеву. (1). 20 мая 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (сыну). (1). 29 мая 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. Ф. Кони. (1). 15 (31) мая 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"С. Т. Семенову. (1). 2 июня 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Г. А. Русанову. (1). 28 июня 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Страхову. (1). 28 июня 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 28 июня 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. А. Буланже. (1). 28 мая 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу). (1). 30 июня 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. М. Бутурлиной. (1). конец июня (начало июля) 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"И. Б. Файнерману. (1). начало июля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Я. Гроту. (1). 15 июля 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"И. Б. Файнерману. (1). 1-2 августа 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 29 сентября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу); Н. Н. Ге (сыну). (1). 8 октября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Д. А. Хилкову. (1). 12 октября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Т. А., А. М. Кузминским. (1). 15 октября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. Ф. Вейхерт. (1). 21 октября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Т. А. Кузминской. (1). 23 октября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"И. И. Горбунову-Посадову. (1). 1 (25) октября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Р. Сайяну (R. Saillens). (1). октябрь ? 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. П. Свешниковой. (1). 2 (5) ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 6 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Д. А. Хилкову. (1). 10 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. Блэку (А. Blake). (1). 12 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. М. Третьякову. (1). 19 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. В. Святловскому. (1). 20 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"М. М. Лисицыну. (1). 21 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"М. А., В. А. Кузминским. (1). 27 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 29 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (отцу); Н. Н. Ге (сыну). (1). 26 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"М. М. Лисицыну. (1). 30 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. Стокгэм (А. Stockham). (1). 30 ноября 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). январь (ноябрь) 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 21 декабря 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 25 декабря 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"С. Л., И. Л. Толстым. (1). 25 декабря 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. В., Н. Ф. Джунковским. (1). 29 декабря 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Неизвестному (Василию Федоровичу). (1). 1886.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"В. И. Алексееву. (1). 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Л. Л. Толстому. (1). 1888.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 10 января 1889.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"В. И. Алексееву. (1). 15 января 1889.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. С. Пругавину. (1). 18 января 1889.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 23 января 1889.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. С. Суворину. (1). 31 января 1889.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 64: Письма, 1887—1889. — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. И. Попову. (1). 31 января 1889.";;
